ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688371.SH,20260226,0.4153,1.0,154.0531,3.6661,14.4319,,721936.5101,721936.5101
603360.SH,20260226,1.5763,1.09,93.8555,13.4611,13.7759,1.4928,2027568.1106,2027568.1106
002928.SZ,20260226,1.382,0.97,24.5433,3.5753,1.9607,,1426517.5698,1426510.4553
688515.SH,20260226,5.7342,1.45,,7.0349,20.398,,1056240.0,657765.5382
000875.SZ,20260226,4.0183,1.2,58.8602,1.5856,2.0743,0.75,2756725.6758,2540227.6989
600521.SH,20260226,1.2929,1.85,50.2209,2.5358,2.6993,1.5849,2350685.8535,2350685.8535
300215.SZ,20260226,11.4689,0.87,,3.8769,14.3199,0.0493,760330.5998,507368.4519
001306.SZ,20260226,4.109,0.55,132.1658,3.9091,6.7224,0.1929,523796.9004,129177.0
300884.SZ,20260226,3.9657,1.12,,3.1633,6.053,,400087.8043,301661.9803
688488.SH,20260226,2.0582,1.46,,7.2161,9.6573,,695974.7644,695974.7644
002663.SZ,20260226,3.5998,1.39,,1.6093,1.9516,,380860.1073,285729.1583
600221.SH,20260226,0.847,0.88,,13.4901,1.0845,,7260226.2659,7198046.5087
300980.SZ,20260226,4.1406,1.61,104.0543,3.348,8.0848,0.5151,471630.7164,335934.3864
605266.SH,20260226,0.94,1.21,24.8063,1.2082,0.3488,5.1366,317276.6312,317276.6312
603326.SH,20260226,1.4855,1.11,17.9251,2.7925,2.2003,6.5034,320134.4608,320134.4608
688236.SH,20260226,0.5156,0.77,33.3749,2.9344,8.0888,1.1601,852289.207,640887.016
002241.SZ,20260226,2.9184,1.62,33.0259,2.7291,0.9658,1.0792,9601606.4759,8498968.8526
603092.SH,20260226,10.8356,2.18,36.6225,5.4025,5.3671,,2863200.7158,239452.7087
300775.SZ,20260226,11.2854,1.44,53.6437,4.1873,16.6235,0.447,2449730.9242,2378308.373
300043.SZ,20260226,4.4186,0.6,192.5262,4.6133,3.8597,0.1566,792554.3814,792134.6621
603685.SH,20260226,2.5825,0.82,331.0003,3.6163,5.8971,0.0189,714205.3165,573371.516
688526.SH,20260226,0.421,0.92,16.9901,1.8715,7.6977,2.555,780764.4938,780764.4938
000301.SZ,20260226,0.6039,1.29,,2.5674,0.7061,,8581376.9515,8577905.357
920002.BJ,20260226,1.543,0.84,76.8151,6.4972,13.1718,0.347,462719.6816,319047.3515
002164.SZ,20260226,2.7855,0.94,123.4454,5.3126,5.0968,,761008.3753,686078.5617
301077.SZ,20260226,3.7395,1.53,35.496,4.6503,6.814,2.7042,532517.1643,298705.6314
300248.SZ,20260226,2.8996,0.91,64.095,2.8884,6.3124,0.6216,613060.3818,526528.5713
605298.SH,20260226,0.5849,0.69,107.8229,7.9538,14.6582,0.3394,830109.15,823043.169
603948.SH,20260226,1.4143,0.77,22.2608,2.3167,2.2306,3.3411,486330.0768,486330.0768
002796.SZ,20260226,11.1221,1.09,986.8321,15.0122,13.8522,,1285304.8662,1159717.8779
600655.SH,20260226,0.4907,1.17,,0.5758,0.5061,3.705,1985153.7192,1983821.5992
600307.SH,20260226,3.7238,2.06,,1.8118,0.3757,,1233881.4125,1233881.4125
601006.SH,20260226,0.457,0.88,15.3371,0.6198,1.3357,4.3393,10214619.102,10214619.102
603828.SH,20260226,0.7944,0.78,,6.6503,2.2103,,428495.3536,428480.5904
603955.SH,20260226,0.729,0.78,,2.6419,20.731,0.1682,403495.56,403495.56
002763.SZ,20260226,1.8376,1.12,42.6513,1.7878,1.11,5.5283,333678.136,247129.7488
603711.SH,20260226,0.5064,0.8,37.998,1.6827,1.8323,1.8574,555728.5386,555728.5386
600982.SH,20260226,2.3362,1.35,16.5569,1.2387,1.4166,3.0738,545402.2127,545402.2127
300921.SZ,20260226,14.9688,0.61,148.1544,6.2265,9.1336,0.2526,515735.7485,321851.194
920275.BJ,20260226,0.399,0.62,166.1307,6.1529,19.1893,0.6674,143280.4624,118591.1544
300953.SZ,20260226,2.8103,0.96,60.0606,6.9294,3.404,0.0865,2963867.0341,2128076.3003
600246.SH,20260226,4.1657,2.06,,4.2865,49.745,,2389874.5955,2325207.3455
600739.SH,20260226,0.7627,1.09,21.4354,0.6287,1.663,0.1646,1849419.1675,1849419.1675
300790.SZ,20260226,3.2931,1.13,42.8622,3.9664,3.2808,0.5454,1020970.6991,885897.567
300054.SZ,20260226,3.1133,1.31,67.2202,9.0074,12.3603,0.2117,4462020.9351,3471729.8797
688049.SH,20260226,3.2005,1.12,52.0125,4.9658,10.7378,0.5216,974282.4693,974282.4693
603080.SH,20260226,1.5247,0.93,18.8605,2.2738,2.2163,2.2876,346392.0,346392.0
002827.SZ,20260226,0.9088,0.65,51.4722,9.5069,5.5494,0.4096,1012603.13,1008780.0
688433.SH,20260226,4.9477,2.01,1084.2326,20.8105,75.5031,0.0492,4116423.7032,2008714.8365
603868.SH,20260226,0.2968,1.18,35.1768,4.8424,4.0977,1.3748,1584277.2,1584277.2
603506.SH,20260226,1.4494,0.98,22.6857,2.1101,1.4332,,263264.4462,263264.4462
688358.SH,20260226,0.946,0.85,28.3576,2.8227,8.5787,3.7726,385712.1087,385196.1087
605277.SH,20260226,4.4065,1.02,40.8036,5.3164,2.1875,0.5666,858567.7999,843057.175
605167.SH,20260226,1.2412,1.43,36.4533,4.0249,2.7564,0.6307,795302.97,795302.97
603650.SH,20260226,3.29,1.15,66.6742,9.6189,11.3263,0.781,3815556.6706,3805433.6919
920469.BJ,20260226,1.4401,1.16,,3.4002,1.9867,0.4537,155322.492,113999.8745
300804.SZ,20260226,39.0242,1.73,83.753,2.8214,4.8658,,383912.0,142670.0
601696.SH,20260226,1.3964,0.61,35.9415,2.1199,11.608,0.2699,3953094.0,3953094.0
001356.SZ,20260226,1.5509,1.03,55.2104,3.6175,3.5642,0.3033,738417.96,251410.3778
002582.SZ,20260226,4.8279,0.75,,1.7018,3.4183,8.2097,531429.2666,408615.495
001298.SZ,20260226,3.2266,1.29,191.2995,5.8175,1.1701,0.1311,936951.9372,519594.403
688510.SH,20260226,3.2819,0.83,111.0662,10.356,17.3821,0.4167,1239999.021,1239999.021
301528.SZ,20260226,3.092,1.48,73.8496,2.9105,22.5607,0.2254,444937.2,228937.4909
301167.SZ,20260226,2.6026,0.95,93.6255,2.2059,6.0649,0.3231,207984.0,132065.9329
001286.SZ,20260226,2.3865,1.3,13.1911,1.4752,1.703,3.4951,3862500.0,1081500.0
600203.SH,20260226,1.8948,0.74,,4.3268,0.618,0.1581,750129.9237,750129.9237
000852.SZ,20260226,1.4718,0.6,401.1311,2.4626,1.071,,772421.8927,764156.9391
002390.SZ,20260226,1.1869,0.89,84.946,0.9706,1.1426,1.737,655078.0795,649674.7449
300708.SZ,20260226,15.8833,3.18,48.7331,3.612,3.1475,1.0105,1018722.9312,770365.4656
301171.SZ,20260226,6.887,0.63,110.3252,7.0861,7.5563,0.206,2652470.672,2140976.7936
301662.SZ,20260226,12.595,1.61,123.0231,10.7284,9.2888,0.517,1547520.0,321648.5888
001309.SZ,20260226,5.0243,0.91,,23.7518,7.4262,0.0834,5818137.4364,4126145.9552
603416.SH,20260226,1.3299,0.95,38.0359,3.5076,4.7441,2.5682,891761.7423,790215.375
000550.SZ,20260226,0.7004,0.84,13.3551,1.3559,0.4051,3.8738,1586587.332,952935.2881
300173.SZ,20260226,3.1501,1.7,62.9108,3.6789,2.5558,,355607.2378,355607.2378
002455.SZ,20260226,31.1902,1.01,777.8241,4.8081,1.4146,0.4255,837904.3736,732113.8685
600512.SH,20260226,1.4886,0.9,146.5131,0.6365,1.02,0.7968,400046.5557,398438.6959
601877.SH,20260226,1.4397,1.13,15.3632,1.6013,1.085,1.838,6999191.9548,6999191.9548
600126.SH,20260226,3.0821,0.77,,1.5655,0.5011,,3052978.931,3052978.931
300151.SZ,20260226,10.5114,3.12,150.3785,6.6875,10.377,0.3848,1037859.7038,718265.1922
000726.SZ,20260226,1.2495,0.78,10.0016,0.6513,1.0439,2.6144,625239.7938,450675.1078
600425.SH,20260226,1.3413,0.72,28.5711,1.1416,1.8972,2.1505,746187.2238,746187.2238
002606.SZ,20260226,12.6496,1.19,34.0822,3.2022,3.7394,0.2313,582650.1629,558855.507
920703.BJ,20260226,0.7951,0.76,25.0818,2.0131,6.1703,1.8947,227291.792,115007.8417
002543.SZ,20260226,0.6636,1.05,9.996,1.3491,0.8944,2.8243,682624.8,607358.9008
002642.SZ,20260226,1.7955,0.93,233.976,4.785,3.3004,,562343.2661,562343.2661
688123.SH,20260226,4.4167,1.1,63.2,8.9733,18.7838,0.2068,2293347.4276,2293347.4276
688777.SH,20260226,3.0315,1.22,139.0967,6.2528,7.7766,0.891,6260682.7272,6229106.597
301339.SZ,20260226,2.4402,0.89,39.3697,3.164,8.1579,2.5221,871080.3133,252259.3644
603808.SH,20260226,1.8311,1.1,,1.4502,1.3011,0.4817,377582.0142,377582.0142
688280.SH,20260226,6.1229,0.74,194.5383,9.8007,2.9836,,652785.1637,575721.8244
920160.BJ,20260226,4.6421,1.08,39.962,5.575,15.7658,,295434.24,66472.704
600048.SH,20260226,1.544,1.37,79.0156,0.4321,0.2629,2.489,8103990.194,8103990.194
000881.SZ,20260226,1.1389,0.96,,1.5544,1.4061,,812120.7751,776306.0895
300335.SZ,20260226,4.1858,1.3,60.4396,1.5748,2.7125,1.5625,305287.9283,245863.145
300811.SZ,20260226,5.1676,1.19,67.8659,8.9639,14.9579,0.2224,2598059.5461,2130339.3411
603262.SH,20260226,2.063,0.91,72.002,7.2462,10.5028,,1111227.78,111142.224
601020.SH,20260226,5.4294,1.22,32.3358,6.8159,13.5793,0.1125,2915794.4661,2915794.4661
603578.SH,20260226,4.426,1.18,,2.6725,1.8029,,262058.7675,262058.7675
000838.SZ,20260226,3.6885,1.1,,7.0549,9.8472,,289421.5507,277140.4199
603052.SH,20260226,3.696,0.99,326.0361,10.227,12.4566,0.298,1112539.8067,1112539.8067
920168.BJ,20260226,66.753,,25.8148,2.5462,2.8832,,206651.6766,77451.739
300748.SZ,20260226,5.1055,1.07,88.6795,7.9893,7.5905,0.7622,5406065.9372,4443550.2859
001326.SZ,20260226,5.1877,0.86,171.9947,3.8007,3.1101,0.4445,461086.8,151826.8694
001279.SZ,20260226,1.5063,0.89,95.1079,5.562,3.8728,0.5405,555040.0,138760.0
002126.SZ,20260226,3.5746,0.98,47.1703,5.9364,2.7584,0.2476,4014582.6357,3764743.4116
301479.SZ,20260226,4.4591,1.91,43.9676,6.4522,5.2953,1.2003,794104.5624,187461.317
920735.BJ,20260226,1.0522,0.85,17.2313,3.1239,3.8597,0.8812,408259.6452,361075.1639
600366.SH,20260226,4.3698,1.04,53.5986,2.6431,3.0535,0.3326,1617788.4271,1617788.4271
600350.SH,20260226,0.0781,0.87,14.4469,1.6111,1.8742,4.2596,4766886.8335,4766886.8335
688320.SH,20260226,2.0704,0.86,,4.5316,5.4022,,555277.2572,555277.2572
688819.SH,20260226,0.1959,0.83,22.8387,1.9656,0.727,1.2006,3311944.7,3311944.7
688170.SH,20260226,11.8806,1.55,,4.4655,7.2288,,542433.28,542433.28
600601.SH,20260226,4.1103,1.89,140.0512,11.4478,11.5095,,5098575.2642,4975159.8914
603778.SH,20260226,6.5435,0.62,,13.2684,6.5315,,965263.9164,944999.9987
002014.SZ,20260226,0.3873,0.68,16.0224,3.2226,2.0488,7.2874,756427.4545,746578.6
300902.SZ,20260226,2.6396,0.84,,4.7326,12.2116,,388513.7996,259118.0328
001213.SZ,20260226,0.2823,0.92,32.7791,0.9733,1.5673,1.9378,1857777.7776,1857777.7776
002851.SZ,20260226,4.6217,1.31,307.2979,8.1676,8.0582,0.0375,7301256.3931,5750141.6291
300447.SZ,20260226,13.2427,1.79,,3.3352,8.5444,0.2318,666782.6506,429747.5635
002761.SZ,20260226,0.8192,1.01,55.1464,1.3399,0.1375,0.4781,1131440.0133,923847.3115
600072.SH,20260226,3.4682,0.96,,2.0576,2.0473,0.2263,1997364.7627,1441921.9676
002343.SZ,20260226,3.4375,0.49,,3.5712,6.7205,,340102.4453,340102.4453
002334.SZ,20260226,9.5627,1.84,29.6468,2.7411,1.9483,0.5778,835081.709,745106.9985
600745.SH,20260226,1.6866,0.66,,1.2351,0.8355,,4194476.0302,4194476.0302
000777.SZ,20260226,5.8495,2.34,44.8135,4.4267,5.3089,0.7409,1009155.1048,1009137.2967
920651.BJ,20260226,1.6933,0.73,28.5455,4.2218,6.702,1.8627,229238.0,57402.9652
600740.SH,20260226,2.8249,0.54,,0.7943,1.8204,0.4237,1209321.1847,1209321.1847
000811.SZ,20260226,4.9596,1.43,35.1162,3.3269,3.1388,0.5602,2044504.6491,2015495.1029
603500.SH,20260226,1.7714,1.31,31.0935,4.4881,5.9924,0.9503,455257.0565,453948.1856
600354.SH,20260226,8.0397,1.32,52.7677,5.2935,2.9043,,364711.2373,364711.2373
605006.SH,20260226,14.4406,1.57,578.886,2.6546,2.9055,,666019.8468,666019.8468
300512.SZ,20260226,2.6175,1.45,129.6788,2.7331,3.916,0.5443,444431.7893,351763.2203
300191.SZ,20260226,14.516,1.28,,11.2936,21.7394,,1199360.0,829038.86
300807.SZ,20260226,3.9969,1.28,,7.9607,19.1332,,374081.6493,285574.3065
300582.SZ,20260226,3.4683,0.96,,3.7701,2.0874,0.224,499451.5444,370636.1908
600895.SH,20260226,1.3538,1.08,58.3334,4.7965,27.5397,0.5368,6346529.7759,6346529.7759
603933.SH,20260226,1.4221,0.95,286.0666,3.7067,2.3023,0.2546,489182.5633,489182.5633
605566.SH,20260226,1.8318,0.61,139.0741,2.1309,5.3084,0.3115,425754.62,425754.62
300219.SZ,20260226,6.4549,1.8,87.8747,2.2498,1.338,1.4042,579805.7314,578745.4417
002338.SZ,20260226,1.849,1.59,227.1485,9.8555,18.3054,0.1073,1341840.0,1341840.0
301396.SZ,20260226,21.6239,0.97,234.0193,11.4404,7.3823,0.0898,1465939.0563,726498.1756
000783.SZ,20260226,0.7958,1.03,11.5477,1.2244,4.159,1.9036,4357697.483,4357697.483
600193.SH,20260226,1.0943,0.83,,20.5392,,,182910.39,182910.39
600690.SH,20260226,0.5698,1.04,11.615,2.0795,0.7678,4.7083,24344326.5714,16232861.755
002029.SZ,20260226,1.5066,0.69,17.5718,1.1636,2.6716,0.849,793856.5027,749247.1098
301197.SZ,20260226,8.8635,3.34,71.392,2.2887,7.2494,0.3966,293997.06,265239.4208
300821.SZ,20260226,8.566,2.56,,3.5023,4.1272,0.105,1714800.0,1714500.9818
920425.BJ,20260226,2.5722,0.59,65.9578,6.61,18.9651,0.5952,170247.7152,142111.9152
002572.SZ,20260226,1.8884,1.2,12.0075,1.8847,1.3791,7.0922,1357896.5012,918563.7042
002112.SZ,20260226,21.2286,0.79,87.3076,8.265,3.7385,0.2549,719739.2471,641308.6589
600187.SH,20260226,2.5826,1.08,193.3977,1.1212,19.1649,,356645.6238,356645.6238
002759.SZ,20260226,12.8178,0.99,,6.2193,8.0359,,1930323.0293,1928627.0581
000716.SZ,20260226,1.6278,1.09,106.5887,1.7913,1.9456,0.8257,456247.7343,447703.3082
603519.SH,20260226,1.0287,0.95,21.702,3.0454,2.1144,7.2825,362205.861,362205.861
300925.SZ,20260226,3.193,1.12,86.2037,4.165,1.8943,0.3,914007.4707,745232.3129
300153.SZ,20260226,8.3161,1.57,239.4352,12.6837,6.5955,,1152640.0,1146625.085
688035.SH,20260226,10.4896,1.09,93.4214,4.3337,6.7712,0.4933,997102.4,997102.4
301025.SZ,20260226,13.7152,0.71,841.9315,8.3828,14.0279,0.2315,518800.9824,359187.359
002083.SZ,20260226,7.2114,1.93,35.148,2.3636,2.0902,1.2598,1080115.1127,1079757.4092
301311.SZ,20260226,3.2458,0.75,,2.6745,2.2858,0.2708,478560.0,478560.0
600335.SH,20260226,0.7181,0.9,23.3304,0.8514,0.2774,1.6743,982733.1706,982733.1706
301293.SZ,20260226,6.0012,0.84,186.4034,6.7074,9.5369,0.1916,1567766.9581,1224957.6618
300537.SZ,20260226,9.89,1.41,,6.1193,11.5078,,552557.5393,403742.6823
300658.SZ,20260226,26.4432,1.47,202.9232,5.5269,4.2976,0.2652,742063.9542,502896.2512
002733.SZ,20260226,7.1171,2.86,99.7391,3.0763,2.5556,0.447,845272.8086,811498.0698
688071.SH,20260226,3.9649,0.7,,3.4795,7.1774,,368411.3508,368411.3508
601665.SH,20260226,0.6077,0.89,6.1285,0.7393,2.6658,4.0547,3501536.3967,3501536.3967
300523.SZ,20260226,1.5176,0.74,,5.3967,4.6824,,570194.8507,569510.5855
603197.SH,20260226,1.4845,0.79,31.4009,2.5198,0.9833,2.2366,791182.4023,791182.4023
000977.SZ,20260226,2.8686,0.78,37.3524,4.4438,0.6081,0.1828,9261682.2631,9251308.1878
300795.SZ,20260226,1.749,0.78,33.5107,7.3034,5.6058,2.4362,407691.2387,236333.7328
600196.SH,20260226,0.698,0.94,21.5666,1.474,1.79,1.1957,7079308.1406,5616113.8751
002329.SZ,20260226,2.9896,0.98,,3.5582,1.7188,,317978.3223,248448.569
600757.SH,20260226,0.6626,0.63,9.9692,1.124,1.6077,4.476,1111703.6501,1111563.3463
301598.SZ,20260226,4.2057,1.54,35.1398,4.2617,7.2631,2.9214,403210.3887,120131.7117
002949.SZ,20260226,14.607,2.42,36.6065,2.131,2.4628,2.2307,307592.8226,238303.3114
601816.SH,20260226,0.2826,1.0,18.2507,1.1763,5.5922,3.2177,23826805.8532,23826805.8532
688329.SH,20260226,2.56,1.05,393.8507,2.6533,5.4029,,206124.0,206124.0
603050.SH,20260226,1.7064,1.32,36.7098,4.9398,1.9176,0.603,903838.3115,903838.3115
603311.SH,20260226,2.7986,0.92,43.186,2.8508,4.5984,0.7225,391803.1695,391803.1695
603355.SH,20260226,0.437,1.16,18.0835,3.2199,1.7893,,1759179.3268,1759179.3268
000615.SZ,20260226,0.9819,0.76,,,5.7538,,588085.096,304429.0949
301069.SZ,20260226,2.5112,1.05,99.7377,5.4141,11.8469,0.3529,1191848.2223,1122416.2223
688130.SH,20260226,2.3117,1.08,,2.4195,18.7023,,301623.2795,150411.3095
688319.SH,20260226,1.1821,0.78,173.6908,11.6484,15.7276,,1115293.7661,1114470.1657
688395.SH,20260226,0.8752,1.06,64.4976,3.0364,5.6731,0.549,236584.971,236584.971
600963.SH,20260226,3.0988,0.83,24.9652,1.3246,1.1081,0.5007,1058055.8481,1058055.8481
600599.SH,20260226,4.3437,2.02,,8.1189,3.4904,,94122.0,94122.0
688720.SH,20260226,6.8643,1.46,154.0019,6.7252,12.1488,,679508.0051,434723.1226
600284.SH,20260226,1.0502,0.93,20.9202,0.9985,0.5347,2.2388,780085.824,780085.824
000651.SZ,20260226,1.5293,3.4,6.6453,1.5166,1.1722,7.9577,21055684.1804,20731469.7388
300931.SZ,20260226,4.8687,0.57,,5.0694,7.4875,,324677.392,250086.7922
002809.SZ,20260226,12.8918,1.01,1170.9746,1.8615,3.9403,2.1896,289909.0058,190592.3176
688103.SH,20260226,1.4893,1.25,103.3395,5.4822,5.207,0.3251,615643.1439,615643.1439
600826.SH,20260226,0.6978,0.86,30.5469,2.053,5.0232,2.3244,872342.7891,872342.7891
002182.SZ,20260226,3.6843,1.14,210.5645,3.6542,2.0454,0.2524,1964739.0665,1714580.1852
001209.SZ,20260226,19.5658,2.53,151.8833,3.0259,2.106,0.6615,388781.1603,284055.744
601200.SH,20260226,1.07,1.43,19.556,1.0033,1.7753,1.1574,1163142.9369,1163142.9369
300866.SZ,20260226,1.5054,2.09,20.3398,5.2975,1.7892,2.2383,5238808.3481,3003900.3865
000729.SZ,20260226,0.7162,0.86,23.0534,2.277,2.3245,2.3052,3545722.491,3157085.1871
000538.SZ,20260226,0.3014,0.89,19.3016,2.526,2.4616,3.9182,10036477.1419,9971966.8913
002134.SZ,20260226,2.9169,1.07,331.6193,11.637,4.5192,,598355.2982,597985.1516
300727.SZ,20260226,5.0259,1.77,57.1208,5.3439,5.0975,0.5974,694785.9097,624365.7679
000993.SZ,20260226,6.3027,1.62,29.1136,2.2553,9.3539,,600832.309,576948.8145
600315.SH,20260226,2.2245,1.73,,2.0848,2.3756,0.1786,1464108.1844,1464108.1844
301026.SZ,20260226,7.4926,0.66,40.6682,3.3844,2.0541,0.8202,547944.543,395738.2565
000810.SZ,20260226,0.9842,1.02,137.201,2.1311,1.6111,0.4153,1374483.7169,1327174.3791
301078.SZ,20260226,4.3499,1.6,53.0083,3.3069,1.3891,0.6382,1373449.6488,1365829.2788
000066.SZ,20260226,2.9886,0.91,,4.7488,3.5372,,5267729.9107,5267388.2055
300930.SZ,20260226,10.4465,3.22,60.9402,3.7531,5.0107,0.2906,344100.0,162157.1284
605060.SH,20260226,4.1691,0.8,80.1953,7.2614,14.9171,0.476,1756321.6,1744264.92
300903.SZ,20260226,12.4401,1.93,,6.4259,3.5287,,1286567.2937,970407.7037
002042.SZ,20260226,2.3776,1.04,,1.3316,0.7441,,767007.2911,767007.2911
002650.SZ,20260226,0.2768,0.73,,4.2155,5.4684,,696355.7253,696332.1378
300289.SZ,20260226,1.1137,1.19,,2.3174,11.2587,,383528.0983,382925.3233
600566.SH,20260226,0.368,0.82,15.3782,1.8341,4.133,7.567,2539224.7806,2530653.8962
002813.SZ,20260226,1.2497,0.73,,13.7988,8.2707,,344400.0,343986.9353
002274.SZ,20260226,1.3342,0.7,,1.1327,0.9405,4.644,615227.5613,605850.538
601228.SH,20260226,0.3659,0.77,29.6286,1.2473,1.7336,1.1111,2648130.5042,2648130.5042
601326.SH,20260226,0.5116,0.78,12.1998,0.9724,2.8145,2.4079,1972356.436,1679418.327
300587.SZ,20260226,2.6012,0.69,,3.5868,5.4039,0.4071,859453.9436,696382.6323
688070.SH,20260226,2.5026,1.12,,8.6976,8.858,,523728.4,523728.4
002997.SZ,20260226,1.2822,1.06,16.3455,3.0429,2.2404,1.273,739950.8839,739950.8839
002170.SZ,20260226,8.4738,1.16,15.5293,3.9426,2.9537,3.0675,1384735.7085,1122747.6103
300075.SZ,20260226,2.025,1.32,,2.6499,17.2192,,923620.5449,766457.0138
000820.SZ,20260226,1.2423,0.4,,15.4161,23.791,,229527.0885,105423.2413
000901.SZ,20260226,5.3123,1.25,183.9371,5.0225,3.6168,,2170309.6229,2170287.8029
300264.SZ,20260226,21.9913,1.27,,491.0478,28.8825,,477820.9875,410805.7089
688456.SH,20260226,6.3717,1.31,100.091,5.5991,1.8189,0.2921,709760.02,709760.02
300796.SZ,20260226,9.4677,2.99,,2.1752,2.5502,,374144.0154,374144.0154
688506.SH,20260226,0.2535,0.69,,15.8997,51.2185,,11401510.4565,11073615.0
605007.SH,20260226,7.5766,1.53,38.5775,2.4283,0.9628,1.4321,832527.5053,702717.8375
601678.SH,20260226,3.7444,0.9,51.3446,0.9988,0.8266,0.7042,1141544.1332,1134051.6332
002235.SZ,20260226,6.9685,0.56,2952.8705,8.1743,15.4965,,614346.621,586793.0001
002688.SZ,20260226,1.9549,1.26,38.6102,2.0625,1.7624,1.5521,484586.4019,469407.1515
300506.SZ,20260226,1.2329,0.69,,,62.2835,,759842.9713,391593.2414
688129.SH,20260226,1.3794,0.9,32.2878,3.0221,4.5799,0.5843,285414.2772,285414.2772
300018.SZ,20260226,3.6522,1.38,51.6359,4.5888,10.2638,0.5298,635304.2166,588149.7366
001221.SZ,20260226,6.367,1.02,43.1742,11.0531,8.5807,0.5018,2869671.74,258328.566
601858.SH,20260226,1.9854,0.81,33.281,3.1903,5.8043,1.2387,1748586.0,1748586.0
001313.SZ,20260226,1.51,1.27,666.3669,2.1469,0.8481,1.4386,547400.0,546716.4155
000702.SZ,20260226,1.9606,0.99,,7.0401,2.1873,,247836.8378,190643.7218
001387.SZ,20260226,2.1128,0.92,29.2754,2.1981,1.4076,0.799,274911.6608,171093.3202
301007.SZ,20260226,2.1709,0.88,118.5398,8.878,9.4829,0.3779,608606.46,607231.2015
300622.SZ,20260226,3.3784,1.01,64.5313,8.2161,5.0932,,696778.0213,476352.62
002829.SZ,20260226,6.6737,1.77,,3.4449,12.9385,,592048.9635,416093.4415
300229.SZ,20260226,3.5408,0.61,,4.9335,39.5255,,1956037.2667,1954714.6917
920455.BJ,20260226,1.2869,1.0,55.7972,4.6927,10.1285,2.0045,159350.1,84068.1208
300360.SZ,20260226,2.7332,1.21,15.5541,2.3035,5.4093,3.8398,937363.1307,912004.3093
601789.SH,20260226,2.7891,0.76,29.7381,1.3289,0.3984,1.3477,806403.3029,574916.4541
300115.SZ,20260226,4.3182,1.3,83.7269,6.5216,2.9447,0.3263,5402717.2215,5386776.7108
603927.SH,20260226,1.0831,1.04,66.8178,5.0755,2.2908,2.0323,1594765.76,1594765.76
920111.BJ,20260226,2.694,2.17,35.5268,4.3186,3.4179,0.8006,387575.941,188069.7363
603107.SH,20260226,1.1201,1.02,27.3674,2.454,2.3096,1.9481,519495.9,335987.9569
000006.SZ,20260226,2.9409,1.14,,2.3314,3.6556,,1258195.3829,1258188.2531
600635.SH,20260226,2.0783,1.35,31.522,2.0245,2.9991,0.5788,1836414.3679,1504488.4219
000797.SZ,20260226,2.5152,1.31,,0.9703,1.1142,,490075.3157,490018.6103
002251.SZ,20260226,3.7679,1.74,,1.5856,3.174,,1301330.6495,1041796.5056
605005.SH,20260226,1.1792,3.13,35.76,3.8894,4.2932,1.0106,793579.0,793579.0
002842.SZ,20260226,28.9302,1.23,,11.0663,5.9949,,1236057.4103,1014250.6034
301408.SZ,20260226,8.3787,1.16,41.2458,3.6699,1.4922,0.52,769219.23,286856.4157
600390.SH,20260226,0.7174,1.13,600.9293,0.5977,42.1925,0.1066,2532410.8534,2532410.8534
688617.SH,20260226,0.8831,1.46,41.7597,10.7299,13.3218,0.5304,3208433.6148,3208433.6148
603369.SH,20260226,0.7405,1.87,13.6467,2.3768,3.7423,3.8132,3923679.7164,3923679.7164
300657.SZ,20260226,9.383,1.31,171.653,12.6379,2.2793,,1590021.216,1552305.8124
603409.SH,20260226,2.2182,0.59,29.7221,3.1674,3.8601,1.3337,472486.47,118122.3823
600992.SH,20260226,1.8148,0.7,,2.5428,1.6931,,354155.05,354155.05
300012.SZ,20260226,1.5076,0.95,27.2053,3.591,4.2006,0.9349,2684111.0013,2283672.6524
601601.SH,20260226,0.7368,1.78,7.5272,1.3866,0.8988,2.6367,39404918.5997,28037289.7997
002539.SZ,20260226,7.7874,2.03,23.9544,2.0966,0.9442,1.2446,1940812.0855,1416091.9434
300261.SZ,20260226,3.9185,1.28,,3.5629,5.6792,,714775.6275,694640.5619
920982.BJ,20260226,0.8064,1.18,32.2794,13.6804,14.3975,1.1592,2519815.8807,1202366.5221
001332.SZ,20260226,4.1809,1.84,26.822,2.6262,4.9987,1.3305,662498.04,287828.992
002886.SZ,20260226,12.0084,1.6,162.815,3.759,3.3486,0.1631,677749.1799,538376.2723
300437.SZ,20260226,44.7016,4.2,,3.642,5.7373,,507370.0511,353379.3
603356.SH,20260226,2.2962,0.56,,6.5205,2.6286,,250012.5,250012.5
002869.SZ,20260226,1.1754,0.73,226.0975,1.907,7.1438,0.8505,408142.8842,363394.612
601518.SH,20260226,0.6784,0.78,10.3044,0.9992,3.6902,2.8956,561494.2912,561494.2912
300308.SZ,20260226,2.2867,0.83,74.3565,24.5059,20.1495,0.1573,63580413.3081,63258948.581
300425.SZ,20260226,2.1977,1.78,58.352,1.5526,2.1873,0.486,364990.2964,363302.6249
603182.SH,20260226,0.8943,0.7,23.5699,2.4721,1.9216,2.4316,270684.75,270684.75
300003.SZ,20260226,1.6624,1.14,78.6071,2.2033,5.3565,1.6378,3351294.917,2870410.8975
