ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300849.SZ,20260320,1.572,0.8,,5.0553,9.5727,,297900.0,241235.4937
002633.SZ,20260320,1.9975,0.86,451.6335,6.3586,8.6124,,270600.0,269551.425
301607.SZ,20260320,7.3804,1.78,46.5447,6.0868,2.0956,0.0288,693641.2407,499166.1898
300543.SZ,20260320,2.6095,1.62,86.6058,2.1227,1.8992,0.9843,311273.2753,254201.9889
920992.BJ,20260320,1.8333,0.95,72.0403,2.2022,4.4612,0.5622,137648.1191,69041.0898
002309.SZ,20260320,8.8076,1.26,,6.1581,6.0416,,1145920.5117,916736.4093
688309.SH,20260320,3.978,0.85,115.5028,5.3737,14.1078,0.1684,415030.4331,415030.4331
002800.SZ,20260320,6.0317,1.12,,7.4009,3.205,0.1254,364341.5893,353787.9783
000755.SZ,20260320,0.4146,0.97,16.5097,1.4392,4.9283,3.7453,783543.6447,783543.6447
002996.SZ,20260320,4.2397,0.97,32.1074,1.456,0.3049,0.7061,467936.3484,283631.7237
688486.SH,20260320,0.8754,1.13,49.2469,5.6066,14.9001,0.8385,846630.7807,846579.4664
600012.SH,20260320,0.5139,0.93,13.8809,2.1485,3.5947,3.8619,2672237.7144,1822998.4
002405.SZ,20260320,7.2967,1.3,,3.0866,6.9575,,2538964.8798,2523116.6555
600105.SH,20260320,10.8185,1.74,121.3623,12.448,8.4796,0.3073,4043877.6223,4043877.6223
601999.SH,20260320,3.736,0.87,31.6423,1.6157,1.8446,0.7722,428060.7219,428060.7219
603969.SH,20260320,1.0838,0.78,21.5835,2.8545,2.4637,0.8686,789613.824,777147.5364
002216.SZ,20260320,1.1759,0.77,18.9842,2.2798,1.5861,2.5554,1032162.0724,740095.4759
600547.SH,20260320,1.7452,1.17,37.7887,6.1785,1.8427,0.813,18296810.2847,14345725.6442
920058.BJ,20260320,0.933,0.91,30.1771,4.3592,1.9374,3.196,151351.497,74504.8476
920634.BJ,20260320,1.7729,0.82,79.102,4.7054,1.656,0.468,136253.4891,86257.4431
688710.SH,20260320,0.8452,0.47,,3.1631,9.0583,0.6138,734926.733,472787.6343
301305.SZ,20260320,3.6194,0.66,21.9358,1.5777,3.3198,0.8104,595351.2075,305324.8045
001260.SZ,20260320,3.4977,0.43,53.0905,2.86,4.1496,0.6122,236670.0,236670.0
603273.SH,20260320,4.1671,0.75,124.7111,4.5855,7.0043,0.4002,401623.3116,105053.4416
688158.SH,20260320,16.0925,0.83,,8.5069,12.079,,2053372.8645,1824632.586
600241.SH,20260320,2.8794,0.96,1176.7588,2.2719,6.9438,,265460.5077,265460.5077
601766.SH,20260320,0.7906,1.35,12.0063,1.0885,0.653,5.0633,18137682.1036,15375168.3663
688420.SH,20260320,2.9493,1.79,155.4701,1.5056,4.1954,0.591,217272.51,102552.723
300960.SZ,20260320,0.8608,0.95,76.7959,5.6347,7.4515,1.3599,339732.9113,307825.6793
688048.SH,20260320,15.0263,2.12,1834.2591,11.9157,76.4492,,3580950.7621,3580950.7621
601169.SH,20260320,0.5937,0.9,4.361,0.4124,1.643,3.69,11459497.4754,11459497.4754
001358.SZ,20260320,2.0596,1.05,52.3053,2.3254,6.7599,1.8156,332763.2,137687.0079
001896.SZ,20260320,13.9568,1.04,90.8363,6.7354,2.0314,,2322239.1843,2322239.1843
603787.SH,20260320,2.0907,1.4,53.0719,1.9497,0.7287,1.4848,310003.6851,310003.6851
300323.SZ,20260320,22.0457,1.26,,2.6203,3.3547,,1778806.6815,963668.8131
688499.SH,20260320,2.6187,1.32,172.2483,3.821,2.7302,,877894.4375,877894.4375
601963.SH,20260320,0.6166,0.76,6.8638,0.7018,2.5851,3.7854,3822049.9944,2071157.341
301459.SZ,20260320,6.2191,2.06,30.8067,3.1917,4.176,1.0057,397745.3524,99698.1456
002454.SZ,20260320,1.4186,1.39,25.0986,1.3122,0.9875,3.0044,521094.1464,519765.78
603949.SH,20260320,2.8976,0.43,59.7054,4.3482,11.2492,0.46,458984.5457,457827.0868
300513.SZ,20260320,3.835,1.32,,2.1751,3.0175,,287027.4068,263774.2163
600258.SH,20260320,1.3141,0.85,22.9365,1.5947,2.5138,2.0918,1921673.9798,1921673.9798
300848.SZ,20260320,1.6424,0.72,75.1474,4.1517,3.7746,0.4673,640975.6652,379177.523
300972.SZ,20260320,0.9368,0.68,27.2443,24.0927,0.7119,0.2739,3663268.3228,3357394.8903
600446.SH,20260320,1.5743,1.21,,3.405,4.1988,,1253768.282,1253768.282
300197.SZ,20260320,2.7191,0.99,,5.4104,7.7061,,530788.3563,530774.9313
300401.SZ,20260320,2.6209,0.66,25.4626,2.4319,6.1904,0.8062,768466.4457,755948.9414
002532.SZ,20260320,2.3208,1.29,15.139,2.592,2.4085,3.2234,7132884.3565,6328667.3335
002807.SZ,20260320,1.6658,0.97,5.1193,0.5925,2.6999,6.5934,1119933.719,1118397.4652
601688.SH,20260320,0.6929,0.74,11.038,1.006,4.6214,2.7326,17178121.7848,13904760.6757
300251.SZ,20260320,2.3241,1.02,21.0125,4.236,12.1092,1.2843,4552929.2465,4307366.4955
300454.SZ,20260320,3.4452,1.02,67.4621,4.9632,5.8604,0.0559,4695140.3957,3108918.0484
688229.SH,20260320,6.881,1.09,,10.9502,31.0476,,400932.0,400932.0
002055.SZ,20260320,3.0716,0.83,,2.4458,0.7647,,349395.2298,343326.2298
603586.SH,20260320,0.9131,1.26,21.0924,1.4429,1.7563,2.9533,331917.3565,331917.3565
002054.SZ,20260320,4.7022,0.98,45.9734,1.6203,1.3529,0.8047,410762.3651,327488.07
600136.SH,20260320,0.7255,0.92,,14.845,5.0895,,353062.8861,336154.4825
002987.SZ,20260320,1.3637,0.84,44.2781,5.0093,3.0316,1.0619,1459067.9757,1418846.6007
603602.SH,20260320,2.1397,1.33,108.1562,2.8319,1.8642,0.5093,305689.0646,305689.0646
001359.SZ,20260320,3.6728,1.27,52.2987,6.7425,11.4056,0.5014,1331912.7247,333008.4
688148.SH,20260320,4.1217,0.93,,12.6208,1.8141,,413240.1729,413240.1729
001207.SZ,20260320,3.8195,0.72,20.9951,2.6108,2.607,2.0211,614503.5125,600125.6936
002106.SZ,20260320,3.7685,1.03,27.2715,1.4563,1.3157,0.8696,811688.584,809716.0442
300895.SZ,20260320,25.2508,2.42,,13.0199,38.6206,,1018833.5541,999814.4299
600998.SH,20260320,0.5266,0.84,9.3009,0.9789,0.1643,3.8478,2591829.7003,2591829.7003
600158.SH,20260320,5.6076,1.29,547.0582,3.9072,4.5979,0.1862,1015164.8249,1015164.8249
300155.SZ,20260320,3.5658,1.32,,2.2411,17.1753,,274440.3668,161725.3935
002226.SZ,20260320,1.0248,0.73,18.7756,1.475,1.5646,1.1384,1512534.9502,1512504.4091
301005.SZ,20260320,4.7885,0.82,1431.5685,25.225,24.7246,0.0342,1940071.609,1912754.9677
002566.SZ,20260320,2.932,1.61,64.6326,1.1712,4.0806,1.269,260789.8608,182650.8888
301111.SZ,20260320,1.777,0.96,,4.0246,10.8196,0.2657,301120.0,301120.0
000906.SZ,20260320,1.1861,1.09,20.6543,0.855,0.018,3.485,406637.0016,401810.3848
600979.SH,20260320,16.0095,1.81,46.4835,1.4703,2.2371,1.0536,682556.4338,666652.5464
002787.SZ,20260320,3.4422,1.22,40.6642,2.1277,1.6939,0.8369,397184.2698,297269.2351
000768.SZ,20260320,0.8261,0.95,66.2049,3.2551,1.59,0.4702,7097492.4292,7085961.6076
688586.SH,20260320,1.4413,0.84,195.4821,4.3448,11.3497,0.6623,1075429.913,1075429.913
600436.SH,20260320,0.2695,0.81,38.9667,6.515,9.6408,2.0604,9428641.3579,9428641.3579
601788.SH,20260320,0.3629,0.84,19.5486,1.1315,6.7104,1.3795,7289655.2573,6176490.8645
688795.SH,20260320,5.0252,1.0,,22.5501,171.2835,,25787158.0693,1612005.8431
300509.SZ,20260320,2.1318,1.26,37.5377,5.9276,3.0648,1.2146,366054.0,305172.8509
600707.SH,20260320,0.6208,0.73,54.9049,0.9835,1.8958,,2142268.67,2141838.83
920087.BJ,20260320,6.8842,1.05,211.017,4.8264,7.9848,0.9357,264815.6,262965.9384
600153.SH,20260320,0.7825,0.98,12.9584,0.4787,0.0378,5.5486,2638580.0814,2638580.0814
603839.SH,20260320,0.9447,1.24,,1.5572,1.268,1.3764,279812.7126,279812.7126
002698.SZ,20260320,0.8137,1.05,29.3537,3.6509,5.1019,1.7643,1448969.6583,1191043.5207
300671.SZ,20260320,3.9266,0.95,,5.2139,11.1366,,865842.4451,863326.9407
000678.SZ,20260320,1.6452,1.15,,6.5999,3.4194,,526255.5076,526255.5076
000063.SZ,20260320,1.9902,1.18,29.1811,2.1734,1.2243,1.8004,16393174.0577,13802657.9621
600918.SH,20260320,0.9243,1.36,28.7589,1.1287,3.9996,0.3492,4988554.8275,2473283.811
600520.SH,20260320,2.6824,0.99,444.3924,10.381,12.6649,,402887.49,402887.49
600483.SH,20260320,0.8942,0.78,9.6553,1.107,2.0585,3.6651,2905244.001,2905244.001
688480.SH,20260320,2.9953,0.92,75.3349,7.2093,6.6228,0.7248,828575.1479,828575.1479
920701.BJ,20260320,0.9197,1.37,30.6156,2.5773,2.4361,1.3469,218285.2,159429.7188
301533.SZ,20260320,3.443,0.8,56.9974,2.8061,3.9642,1.2224,317825.5611,91935.8511
600528.SH,20260320,0.9513,0.81,12.255,0.7132,0.6202,1.2999,1770576.6156,1770576.6156
600903.SH,20260320,2.2685,1.22,,2.5718,1.1496,0.5266,770506.3034,770506.3034
301298.SZ,20260320,3.2092,1.44,34.4917,2.446,3.5939,1.8838,229888.8,169448.2345
605056.SH,20260320,1.4975,0.69,35.8142,5.5523,2.1129,1.9584,910899.87,897549.87
001337.SZ,20260320,2.8808,0.71,49.6958,12.0614,23.1908,0.5027,2088660.0,2088660.0
300284.SZ,20260320,1.0242,1.43,55.6304,1.012,1.8599,1.3333,852408.7475,808212.8423
603677.SH,20260320,0.8909,1.17,45.3928,2.6681,1.495,1.5509,310472.5944,310472.5944
002567.SZ,20260320,2.4637,1.33,,1.1077,0.235,,607613.7906,606920.7614
601618.SH,20260320,1.0594,0.59,16.268,0.6054,0.1332,1.8361,6320703.8469,5445048.8469
002203.SZ,20260320,1.6215,1.01,41.0575,1.8556,0.3648,1.8429,3075535.5777,2968693.583
300398.SZ,20260320,4.2094,0.92,44.0418,2.9817,4.7286,0.4076,1460454.0552,1452478.2208
301020.SZ,20260320,1.2854,1.35,34.0915,3.152,5.4394,1.4933,303926.4,303926.4
002331.SZ,20260320,2.6527,1.62,,2.0934,2.6498,0.3637,350885.6024,324197.2966
688318.SH,20260320,1.0479,1.09,90.7547,7.4449,77.5483,0.32,2858293.3075,2858293.3075
603869.SH,20260320,0.1472,1.11,123.5752,1.2538,7.0249,0.1327,469410.7586,469410.7586
000807.SZ,20260320,2.1327,0.94,19.7239,3.1533,1.6587,1.7618,9842063.1154,9841959.9427
603135.SH,20260320,1.6169,1.47,139.9528,2.1842,9.544,0.6353,648844.9928,258468.2706
600438.SH,20260320,1.9366,1.19,,1.991,0.941,,8310673.7043,8310673.7043
603012.SH,20260320,2.8739,1.29,32.256,1.3519,1.6079,1.2656,513967.5,513967.5
002488.SZ,20260320,2.2305,0.9,343.6532,3.2172,3.1701,0.0875,1127832.4606,1042455.1709
002345.SZ,20260320,1.5874,0.78,45.9556,2.5906,1.1332,3.4757,894732.2959,873361.2465
300087.SZ,20260320,1.6022,0.52,310.9101,4.5784,1.7387,0.5938,797653.3343,759733.1478
688620.SH,20260320,2.7301,1.5,,3.3197,7.994,,429240.0,254388.7794
688683.SH,20260320,0.5111,0.36,126.2178,4.5449,5.5727,0.1892,535972.3806,516276.9698
600283.SH,20260320,1.3328,1.25,22.341,1.6811,2.1424,2.6853,522127.98,506619.653
600063.SH,20260320,3.3834,0.66,31.0847,1.6087,1.6837,2.163,1349057.4047,1349057.4047
002961.SZ,20260320,4.8682,1.44,25.9284,3.5375,7.3115,1.3123,1288674.136,1288668.0565
002670.SZ,20260320,0.9929,0.95,86.0377,2.4838,25344.6042,,2807807.8315,2355481.7699
300168.SZ,20260320,1.6339,1.24,,6.591,4.0245,,812514.5169,811698.9554
001233.SZ,20260320,3.2743,0.75,19.1405,2.6778,5.5169,3.0386,1224076.4844,232910.1254
688816.SH,20260320,8.0274,0.71,85.1729,3.7186,14.6688,,651800.0,125694.6894
688238.SH,20260320,2.845,1.62,,3.1437,16.707,,447186.2863,441749.3873
688607.SH,20260320,1.6315,0.89,,5.4242,14.3827,0.1156,461002.9402,461002.9402
002716.SZ,20260320,7.2584,1.13,168.6585,10.2621,2.9993,,3455460.5027,2845621.5775
002287.SZ,20260320,0.3489,0.87,20.6367,2.6966,5.5199,2.4481,1333607.5312,1330977.2121
688239.SH,20260320,3.5814,0.98,58.6166,5.5336,5.3581,0.2969,1089641.3144,1089641.3144
688383.SH,20260320,0.7935,0.84,,5.0896,9.227,0.3014,670663.607,670663.607
688093.SH,20260320,0.6461,1.0,21.9294,3.1347,8.0498,1.7518,874794.3079,874794.3079
600508.SH,20260320,1.6234,1.06,27.6902,0.7456,1.2103,2.1936,955433.196,955433.196
603078.SH,20260320,3.2522,0.84,95.1405,4.4752,7.2953,0.4002,867298.1708,867298.1708
300455.SZ,20260320,1.3964,0.98,,9.7469,12.5496,0.0655,1643688.5734,1622745.3784
603598.SH,20260320,3.897,0.8,,24.7427,0.6281,,522412.9002,521831.5002
002797.SZ,20260320,4.6062,0.96,30.0577,1.8197,7.5461,1.0014,3105573.6,3105573.6
301120.SZ,20260320,10.689,1.12,,5.3694,20.0117,0.1335,827942.1116,487303.4517
920371.BJ,20260320,0.6774,0.75,22.5795,3.1484,2.147,1.0571,194351.4771,183911.2933
688256.SH,20260320,2.437,1.53,209.8977,36.5175,66.5252,,43222729.925,42880897.96
002476.SZ,20260320,2.2966,1.11,49.6371,3.6652,5.8129,0.1739,351900.0,351858.2119
300578.SZ,20260320,4.0174,1.06,246.2822,3.4469,9.0797,,409823.5526,409712.7097
002495.SZ,20260320,4.4994,1.31,121.5337,2.2081,9.3458,0.3029,242327.0304,181500.3383
688776.SH,20260320,2.0831,0.73,,5.5087,34.5138,,964612.4291,964612.4291
603023.SH,20260320,2.3496,1.31,1185.3385,3.4073,20.2803,,262315.1813,262315.1813
002327.SZ,20260320,0.962,1.02,14.1285,1.6626,2.0995,8.9985,577551.1764,338262.9433
688305.SH,20260320,1.5176,0.8,85.8295,4.0184,13.8061,0.3288,761821.0783,757849.3755
001872.SZ,20260320,0.252,1.2,12.5366,0.9092,3.4379,3.2,5750314.3462,5333496.6349
000877.SZ,20260320,0.2277,0.79,17.912,0.4312,0.4383,,3526803.8802,3526803.1362
600664.SH,20260320,1.1424,0.92,19.2888,1.5313,0.5435,,866367.3973,866367.3973
603085.SH,20260320,1.54,1.01,560.2944,4.7755,1.6201,,425691.2,425691.2
002978.SZ,20260320,1.4586,0.99,19.5235,1.8341,7.4401,1.5045,1565590.6907,1224900.2939
688098.SH,20260320,0.5113,0.86,,2.5013,12.0658,,347815.468,347815.468
300432.SZ,20260320,11.1935,2.14,88.2817,7.9095,3.1098,0.3365,3629820.9938,3589049.732
301221.SZ,20260320,2.6267,1.14,73.2023,2.3255,6.7901,0.3976,465890.169,315497.5904
002246.SZ,20260320,5.0274,1.04,64.6009,4.4724,5.3787,0.1851,1334703.5842,1334703.5842
000952.SZ,20260320,3.1924,1.66,,2.5249,4.0234,,243765.4883,241827.8066
002490.SZ,20260320,17.5467,0.81,,16.986,5.4704,,845719.304,574225.32
300383.SZ,20260320,8.2389,0.94,170.1581,2.1894,4.0235,0.3866,2789864.0985,2783596.0113
688047.SH,20260320,1.3551,0.81,,22.2117,87.6769,,5570291.0,5570291.0
605003.SH,20260320,1.6461,1.05,48.9053,2.2167,5.9161,1.4148,318780.0,318780.0
002550.SZ,20260320,1.8065,1.64,21.5349,3.3637,6.0333,1.6208,925295.4,680516.6501
600834.SH,20260320,0.554,1.04,110.7168,2.3143,6.9225,0.4474,394794.8354,394794.8354
920665.BJ,20260320,2.6521,1.42,45.1593,2.0315,4.5175,1.3286,146758.71,72336.9132
688676.SH,20260320,2.7763,0.92,56.0144,7.067,5.0643,0.6238,3696666.2866,3696666.2866
300613.SZ,20260320,1.5662,0.73,62.7473,3.5108,5.9334,0.2857,966372.8037,911558.7407
601022.SH,20260320,0.7368,0.62,17.3716,1.9673,1.97,2.3646,1184313.1673,1184313.1673
600883.SH,20260320,2.9106,1.47,52.1675,1.9136,33.3267,0.7547,187689.96,187689.96
001390.SZ,20260320,3.759,1.38,25.3014,2.7026,4.4272,,429000.0,107250.0
600368.SH,20260320,1.2021,1.23,9.8822,0.8826,4.0756,3.3333,632593.9662,632593.9662
003023.SZ,20260320,3.1595,0.71,28.2906,1.4959,1.9772,1.8198,231540.8368,231014.4466
920476.BJ,20260320,1.2007,0.74,42.3577,3.9741,4.9316,0.6819,178451.681,168753.8066
300165.SZ,20260320,2.9572,1.06,,2.0293,3.7174,,259152.6322,219939.6371
002868.SZ,20260320,1.0161,1.09,,94.4364,11.5498,,596641.3982,410782.6129
002527.SZ,20260320,1.5643,1.2,,7.3811,2.4651,,923644.3784,737287.4969
002133.SZ,20260320,1.9592,0.99,,0.9289,0.5186,1.4181,269402.1729,267914.8299
920395.BJ,20260320,0.9885,1.1,37.3204,6.4135,9.0674,1.7938,153501.2182,103884.5135
001338.SZ,20260320,2.4598,0.6,19.1717,1.713,1.5217,2.3603,637699.89,637699.89
002457.SZ,20260320,3.4905,0.65,18.344,1.5293,1.4199,1.4013,377173.5708,376986.785
000510.SZ,20260320,10.0986,1.21,,8.0179,5.5529,,989677.5168,925770.5107
601231.SH,20260320,1.8999,0.97,46.1724,3.8852,1.4457,0.5885,8557774.3894,8557774.3894
600207.SH,20260320,4.1043,1.46,,2.6053,1.8686,,623086.7809,623086.7809
600226.SH,20260320,2.182,0.55,74.3886,3.9262,8.4038,,1418779.8438,1418779.8438
688161.SH,20260320,0.6363,1.08,42.4244,2.73,7.3493,0.9483,1131200.0,1131200.0
301381.SZ,20260320,1.1295,0.81,34.9524,2.9998,0.6846,1.2633,798443.7778,386831.5678
000069.SZ,20260320,0.5799,0.62,,0.4011,0.4372,,1840646.5941,1579779.8078
601360.SH,20260320,1.5718,0.85,,2.6613,9.2921,1.7921,7811506.593,7811506.593
600109.SH,20260320,0.7884,1.09,12.9399,0.9193,3.7597,1.379,3205140.6472,3205140.6472
001203.SZ,20260320,3.1463,1.41,78.3329,7.9813,13.6972,0.5543,5328987.5921,4572039.7821
000955.SZ,20260320,3.7341,1.63,,4.0526,5.6759,,262736.76,262598.3998
600527.SH,20260320,7.8939,0.59,140.1204,1.8954,7.3275,2.193,391377.9639,391377.9639
002719.SZ,20260320,6.5843,1.3,,7.9745,2.4639,,153242.7222,142437.7636
001382.SZ,20260320,28.1615,1.0,75.8184,5.8003,3.036,1.1161,922880.0,138880.0
002522.SZ,20260320,3.7554,1.28,64.0038,2.1429,3.011,0.4579,494555.5453,494140.8539
300861.SZ,20260320,3.7805,1.51,546.1201,1.8018,6.0058,2.1032,1140113.2267,715904.7166
600561.SH,20260320,2.8779,1.56,,2.0292,1.2181,,183772.0128,183772.0128
300368.SZ,20260320,3.1859,1.12,,32.0523,43.9521,,597177.1833,597177.1833
000553.SZ,20260320,0.855,0.53,,0.7234,0.4504,,1334982.1419,1247462.2337
601600.SH,20260320,2.2377,0.78,13.8752,2.7744,0.8248,2.2378,19779681.94,15188890.0422
300631.SZ,20260320,2.0523,1.01,39.8906,2.4731,5.3437,0.6944,324112.555,312312.4932
603199.SH,20260320,2.828,1.34,22.4037,2.9481,5.5299,1.5763,477473.52,477473.52
301522.SZ,20260320,1.8538,0.91,103.359,6.1972,4.8226,0.3711,1172495.6011,887306.7511
688189.SH,20260320,1.6937,1.31,,2.6242,14.481,,205525.6,205525.6
002429.SZ,20260320,3.5728,0.66,36.8377,2.7621,2.5092,1.0689,4531467.5476,4528857.351
000869.SZ,20260320,0.1925,0.88,47.0975,1.2275,3.9608,2.0866,1265844.4865,876530.8722
001367.SZ,20260320,4.0391,1.18,26.8731,2.3175,6.52,0.5245,332735.0208,86699.779
603166.SH,20260320,1.2538,1.51,29.8999,3.3445,4.382,0.7448,854841.4619,848307.5219
600156.SH,20260320,3.5089,1.22,,8.928,4.2031,0.12,334958.2148,334958.2148
002549.SZ,20260320,3.9854,0.81,209.7128,6.0961,19.558,,1260665.7445,1255247.8206
002373.SZ,20260320,1.9624,1.39,,1.3846,2.2266,0.1996,1580188.215,1377594.126
603860.SH,20260320,3.1303,2.22,45.4854,2.4952,7.9294,0.5593,199439.88,199439.88
002003.SZ,20260320,0.7728,1.23,18.566,2.612,2.4885,3.9249,1191267.4323,1024145.0697
603230.SH,20260320,0.9516,1.33,17.1597,1.4986,2.4539,4.0506,418924.755,418924.755
301289.SZ,20260320,0.8127,1.2,47.4439,4.1901,12.4234,0.7723,414102.0,411452.2781
000920.SZ,20260320,1.9439,0.81,24.4865,3.0254,3.0041,1.652,592194.2609,592166.0684
300019.SZ,20260320,2.6474,0.8,27.7054,2.8721,2.0758,1.5144,778764.1827,668662.572
300024.SZ,20260320,1.3748,1.21,,5.6491,6.1809,,2426710.9225,2386886.7012
920061.BJ,20260320,1.5359,1.05,366.347,6.1265,17.8081,0.5875,171099.43,95143.7548
300772.SZ,20260320,2.5119,0.82,34.0332,2.3158,0.5717,0.3087,1529631.9385,1356565.7717
600392.SH,20260320,2.6514,0.81,43.2411,2.9504,2.8707,0.6742,3900039.1183,3900039.1183
600475.SH,20260320,2.0484,1.08,29.8944,1.9723,1.9852,2.5101,1695883.2032,1672679.2832
688543.SH,20260320,4.1963,0.97,54.0011,5.5337,9.4771,1.1719,1336588.9792,742156.9792
000898.SZ,20260320,0.9058,0.73,,0.4937,0.2282,,2257982.3232,1917720.4277
600546.SH,20260320,1.5261,0.75,18.9252,1.4248,1.0177,5.8624,2333350.8768,2333350.8768
301231.SZ,20260320,7.0405,1.3,,3.271,8.5763,,275059.6,213239.629
301551.SZ,20260320,3.4273,1.95,41.2783,4.9633,19.8142,2.259,1195229.88,461806.5154
600961.SH,20260320,2.6487,0.92,17.7649,5.1529,0.8816,,1888255.9573,1323189.8205
002321.SZ,20260320,2.2558,0.97,,4.9586,0.967,,460704.2553,458829.8101
002872.SZ,20260320,2.3116,1.57,,0.8381,3.1851,,164406.0,111112.6753
688696.SH,20260320,1.3237,1.23,42.3524,1.9555,1.75,,606793.32,606793.32
301190.SZ,20260320,1.694,1.23,69.2774,2.4753,7.6761,0.6364,484005.3075,359343.27
002156.SZ,20260320,4.194,0.95,68.2759,4.4327,2.4999,0.1015,6729024.7078,6728383.1523
920190.BJ,20260320,1.3505,1.14,99.0398,2.6697,0.7528,0.524,229000.0023,227724.5868
000062.SZ,20260320,3.213,0.75,87.4321,4.0365,1.1534,2.2542,2691124.6855,2688602.317
300556.SZ,20260320,5.2149,1.8,,4.9053,4.0329,,217601.9103,191548.1703
600189.SH,20260320,1.285,1.08,596.7285,4.5369,4.245,,560715.0846,560715.0846
688136.SH,20260320,2.0716,1.31,33.1219,3.0093,3.4266,0.2988,528099.024,528099.024
601121.SH,20260320,2.0071,0.67,83.2057,1.8617,5.0986,0.4307,696561.3689,608000.0
600995.SH,20260320,1.5618,1.22,32.0533,2.1653,6.9605,0.7804,4854732.8178,4854732.8178
300233.SZ,20260320,1.3985,0.87,69.9678,1.4818,1.9386,1.7533,540879.2931,523731.377
688579.SH,20260320,1.9783,1.16,76.4444,3.2665,8.8248,0.5662,459211.48,459211.48
300701.SZ,20260320,1.605,1.16,50.913,3.3401,7.4053,0.8696,325145.3869,286490.0965
300847.SZ,20260320,1.5578,0.94,41.2487,3.2397,3.9997,0.8489,474208.02,474208.02
002153.SZ,20260320,1.3228,1.12,,4.1017,9.9788,0.0956,2854736.7577,1673352.939
002410.SZ,20260320,2.2174,1.37,55.9659,3.276,3.1925,1.261,1949294.3236,1873935.6732
002929.SZ,20260320,8.7482,1.08,,2.2307,1.421,0.2619,1409904.3459,1045012.9675
002489.SZ,20260320,1.2365,0.81,11.2899,1.5728,1.2601,1.1765,737465.5464,650429.8355
002283.SZ,20260320,4.0968,0.96,29.1288,1.6636,2.6704,2.8008,1001582.8595,882099.7311
600255.SH,20260320,2.1596,0.77,141.0818,4.1036,1.3187,,594222.3482,594222.3482
002583.SZ,20260320,2.6474,1.65,,7.2889,3.2592,,1862266.2461,1313506.3542
300040.SZ,20260320,53.0569,3.33,,2.2283,3.9593,0.6281,575852.3402,463051.5603
920445.BJ,20260320,1.5597,0.87,58.6545,4.8279,3.9208,2.9643,147065.3069,104485.8239
688310.SH,20260320,1.8875,1.77,39.632,2.9991,5.7807,,258637.8376,258637.8376
000796.SZ,20260320,2.9153,0.97,,10.115,12.2189,,838781.6031,695991.0416
002948.SZ,20260320,1.278,0.99,5.7219,0.694,2.0369,3.1373,2968380.9092,1587375.7227
300611.SZ,20260320,6.367,1.06,41.5507,4.933,3.2057,0.4119,606206.481,425926.1586
920028.BJ,20260320,84.8896,,33.5427,3.347,4.4645,,373097.2,96609.157
300951.SZ,20260320,1.2397,0.97,31.5469,2.6254,4.5739,1.6434,611027.9534,546079.4457
688011.SH,20260320,1.4137,0.87,,6.183,56.3153,,653000.0,650796.2752
688668.SH,20260320,7.9819,1.85,87.2055,11.0629,13.2853,0.462,2104100.3154,2104100.3154
000723.SZ,20260320,3.9773,0.72,,1.6733,1.2585,,2219360.783,2215288.6484
688037.SH,20260320,2.4412,1.35,464.0661,11.9135,17.075,0.0665,3327052.0113,3327052.0113
920146.BJ,20260320,1.4966,1.01,,4.7888,2.9771,,93818.3579,74460.8071
688076.SH,20260320,0.7929,0.98,29.2855,3.218,4.9292,1.8785,957637.2479,957637.2479
300519.SZ,20260320,2.1625,1.13,42.3307,2.9625,9.5415,1.9569,245280.0,174915.3
300468.SZ,20260320,7.9889,0.7,232.5609,11.5487,28.637,0.2792,1900785.7031,1897722.3408
300123.SZ,20260320,3.0588,1.03,,4.5221,7.4846,,665214.0141,651272.6505
920924.BJ,20260320,2.2635,1.01,120.666,6.735,4.4344,0.2502,214807.593,130875.0263
300188.SZ,20260320,1.5823,0.93,,3.6306,6.7391,,1123336.8442,1118145.1526
603118.SH,20260320,4.5248,1.13,,1.9161,1.0883,,965200.8738,965200.8738
300781.SZ,20260320,3.0353,1.03,,8.9468,6.3455,,597434.0623,440921.5675
002999.SZ,20260320,5.4448,1.18,51.956,2.0358,0.181,1.7664,244009.584,241287.8423
603021.SH,20260320,5.3212,1.27,,,5.5334,,218204.5837,218204.5837
000936.SZ,20260320,2.1211,1.06,20.4904,1.2164,1.9599,0.5442,651219.4719,651127.1927
605287.SH,20260320,3.3356,1.17,,3.8703,1.9234,,601020.0,601020.0
002593.SZ,20260320,3.7505,1.7,42.8245,1.7536,1.2054,0.947,424437.0393,295072.3343
688589.SH,20260320,2.4767,1.2,157.3103,3.4405,9.1977,1.1005,329168.715,329168.715
000032.SZ,20260320,4.1869,1.48,139.8645,3.0102,0.4238,0.6198,2203120.0908,2063120.0912
600518.SH,20260320,1.6763,1.31,1487.5648,3.4443,4.6925,,2475372.5075,2474201.0417
603036.SH,20260320,1.2651,0.56,33.2562,2.7915,8.8612,1.0758,382965.2005,382965.2005
920018.BJ,20260320,5.7005,0.65,33.7989,3.8009,1.353,0.3482,365690.5078,127010.7536
600178.SH,20260320,0.9035,1.29,1258.7199,2.0026,0.9447,0.0458,509391.9678,509391.9678
002474.SZ,20260320,3.9968,0.84,,3.5475,9.9341,,484693.8,413466.6712
300238.SZ,20260320,3.0067,0.69,154.9653,7.1234,10.3746,,407544.3124,407511.084
